TOKEN_ID,rarity,last_sale_price,counts
4652,241.7576156396638,12.5,3.0
4654,229.9389575995135,0.65,1.0
4655,141.29476408555544,8.99,4.0
4656,206.2110712289336,0.54,2.0
4657,266.2012110393792,11.85,4.0
4658,134.16185506318044,7.5,3.0
4659,184.8925933455832,0.8,4.0
4660,229.5812085311722,6.95,3.0
4661,220.88669345568744,0.67,3.0
4664,144.15525087473804,5.6,5.0
4665,198.35685057538407,1.65,2.0
4666,188.89383660761186,1.489,2.0
4667,147.48565890214124,6.75,4.0
4668,172.18930223207042,4.5,6.0
4669,149.82274611169925,6.49,6.0
4670,400.9866089977833,0.3,1.0
4674,179.93865630689584,10.0,1.0
4695,29867.114864864867,75.0,1.0
5501,328.14429856319043,1.0,2.0
5502,176.8998813175277,0.11,1.0
5503,226.31107215885726,15.0,4.0
5504,146.9869658791622,1.09,4.0
5505,191.7568504313712,3.32,6.0
5506,183.81701322065098,0.45,5.0
5507,223.84105133619042,1.0,2.0
5508,372.01044502654,8.888,2.0
5509,302.4087390067143,20.0,3.0
5510,133.61702770393478,1.5,9.0
5511,234.46216738122058,6.5,3.0
5513,259.36482548648297,17.5,6.0
5514,306.9912862678924,8.45,5.0
5515,168.9054326527413,5.5,7.0
5516,144.3118930623764,13.0,6.0
5517,176.9828619183429,0.25,1.0
5518,197.44693261372825,0.0889,1.0
5519,132.52869165923863,6.42,3.0
5520,145.67959045409125,1.79,3.0
5521,227.13240127253022,1.5,1.0
5522,142.16402256358592,2.7,4.0
5523,144.03583506973843,0.79,7.0
5524,151.4434290100888,0.095,1.0
5525,141.49974996335547,0.09,3.0
5526,220.09549012340295,0.235,1.0
5527,138.84464829662352,1.254,3.0
5528,389.91248137330837,3.7,3.0
5529,181.4871658002863,1.0,3.0
5530,230.10584646277417,5.5,5.0
5531,197.3517285921478,0.125,1.0
5533,197.71625276587307,7.25,7.0
5535,176.02666307662673,2.9,3.0
5536,194.7934252799899,6.35,7.0
5537,277.457526677085,0.2,1.0
5538,188.1455653227247,9.426,4.0
5539,140.0742296521147,0.99,1.0
5540,231.11284245304282,0.1,1.0
5541,147.11488023246716,0.5,2.0
5542,362.7181001965198,13.7,6.0
5543,174.27879202072765,0.027,2.0
5544,359.3907334400745,4.0,3.0
5545,142.49701666691496,7.45,4.0
5546,180.41318617527983,5.9,6.0
5547,232.01573062144456,11.1,5.0
5548,146.92487997271922,5.77,6.0
5549,272.8536231531148,9.69,2.0
5550,213.15392338585107,2.2,5.0
5551,263.1582438349032,5.0,3.0
5552,225.7791632987277,6.9,2.0
5553,311.7474858398619,1.5,3.0
5554,195.076040247678,6.09,4.0
5555,194.1014299837003,0.89,2.0
5556,154.79134189575123,1.1,3.0
5558,347.00979753866716,17.99,3.0
5559,243.47727386791578,7.2,6.0
5560,133.96141413517333,3.98,4.0
5561,134.14212163844903,0.12,1.0
5562,142.37844738995207,0.95,1.0
5563,257.9843156830095,9.99,3.0
5564,145.06489127215067,5.75,5.0
5565,180.3126629871737,1.77,1.0
5566,139.76579684928535,12.49,5.0
5567,184.74449653818894,0.6,3.0
5570,294.99145570858815,7.0,6.0
5571,229.79251809765276,7.0,3.0
5572,184.28850861991793,1.3998,3.0
5573,347.2104223136512,0.09,1.0
5574,142.40756786270532,2.55,7.0
5576,134.9796018101255,10.2,3.0
5577,175.34885575737158,0.02,1.0
5578,174.51874668001278,0.1099,1.0
5579,197.15352943405443,1.595,2.0
5582,132.47576143712718,0.027,2.0
5583,230.4593923467148,9.3,3.0
5584,184.5779390761927,11.9,2.0
5585,179.3116911083247,2.97,3.0
5586,177.64499600456654,12.5,7.0
5587,235.04152709857752,1.45,2.0
5588,192.63529841761266,0.022,1.0
5589,219.26212851405623,10.0,1.0
5590,150.91884431645957,0.69,3.0
5591,142.13736674256026,9.3,10.0
5592,259.861997243773,8.4,3.0
5595,144.79383378766696,7.5,6.0
5596,187.75724156781,0.789,3.0
5597,183.90262983611834,1.45,4.0
5598,212.6499867342674,6.0,5.0
5599,200.76283925650628,0.12,1.0
5600,307.6434039244063,0.89,3.0
6201,209.86153140944484,10.5,2.0
6202,180.74614152592,3.3,3.0
6203,149.19527896184448,0.099,2.0
6204,226.09348728982033,10.5,8.0
6205,174.0554080353647,10.5,15.0
6206,191.12959580323357,0.198,2.0
6207,139.9311229498898,6.0,4.0
6208,481.47033838207255,1.75,1.0
6209,147.82280142046486,6.0,5.0
6211,222.81037284651438,9.99,4.0
6212,141.4638294414051,1.8,3.0
6213,186.71316212134033,4.9,5.0
6214,235.40076252284368,9.69,6.0
6215,296.79565935584367,9.0,10.0
6216,134.6040559585971,11.8,7.0
6217,318.0656089484541,1.5,1.0
6218,132.49360893756537,5.2,3.0
6219,317.8506805962855,1.2,2.0
6221,148.49244861793196,1.99,3.0
6222,150.28936148358264,11.5,11.0
6223,146.90917714552265,7.6,3.0
6224,218.60375154395192,1.39,7.0
6225,148.2782603214317,9.0,13.0
6226,191.88037366166546,6.29,3.0
6227,238.59359086453392,0.09,1.0
6228,179.96048157878369,6.25,3.0
6229,237.72346887490158,1.49,2.0
6230,232.6452260540713,0.45,2.0
6231,357.37484123263783,1.93,8.0
6232,252.8485567361154,0.7,2.0
6233,137.42507473043662,1.38,8.0
6234,320.0392280832248,0.05,3.0
6235,232.85044477357818,11.0,2.0
6236,178.83141555408017,0.65,3.0
6237,235.0402506713012,4.88,5.0
6243,142.791537735507,1.75,6.0
6245,191.3158504713076,0.685,5.0
6246,213.65518608952894,6.25,5.0
6247,209.0474508562454,9.69,7.0
6248,317.8983482464176,0.060912571903804835,1.0
6249,141.8835380711562,0.5,3.0
6251,321.7896830957776,1.0,1.0
6252,261.354825538189,10.0,1.0
6253,302.191566855943,16.5,2.0
6254,184.82526625386996,1.5,3.0
6255,192.55646358057632,6.98,3.0
6256,185.0638267007978,6.9,3.0
6257,182.71528399631902,10.6,4.0
6258,138.4556908810582,2.5,6.0
6259,317.84105185227526,12.5,2.0
6260,311.52569948579213,4.5,2.0
6261,379.22389672962953,3.0,2.0
6262,213.54798675971813,0.6,2.0
6263,244.8390469146042,0.05,1.0
6265,147.50650746673236,9.4,5.0
6266,139.40748664113286,1.75,6.0
6267,420.8505882440057,0.1,1.0
6268,221.67918399514664,0.99,6.0
6269,174.70551584486773,9.9,9.0
6270,202.16828127638476,3.0,3.0
6272,139.2535832542562,1.42,3.0
6273,173.28433328797107,11.9,5.0
6274,134.4187111310109,0.4,2.0
6275,141.71272157464867,0.04,1.0
6276,227.43718550753755,7.45,5.0
6277,143.5212049413563,0.03,1.0
6278,331.44613536832526,15.0,1.0
6279,253.45213842157503,1.2,2.0
6280,145.23249800403093,0.12,1.0
6281,253.6820240251567,2.88,4.0
6284,222.44988688377967,6.9,2.0
6285,197.22484798812278,0.51,2.0
6286,178.2560628486674,1.99,2.0
6287,181.1111965343995,0.619,2.0
6288,142.53079082491163,6.5,8.0
6289,140.39243920632842,1.148692080583536,5.0
6290,182.07689686139656,3.275,5.0
6291,148.8625360839234,10.869,5.0
6292,140.20955329966944,0.02,1.0
6293,139.73675449182176,0.69,2.0
6294,217.70730016625257,0.9,4.0
6295,180.51704039436558,0.65,5.0
6296,145.98209407672516,0.66,6.0
6297,203.83510790473724,0.044,3.0
6298,335.4564817679999,2.0,4.0
6299,173.662020551843,0.66,3.0
6300,186.15349874610328,0.045,2.0
4802,292.3694489247312,0.87,1.0
4803,140.95023609973688,0.5,4.0
4804,143.89832442399583,1.65,1.0
4805,219.7363892811292,1.0,6.0
4806,228.61725152272734,10.99,11.0
4807,136.8010031123995,9.97,7.0
4808,177.91801935499043,0.9,4.0
4809,264.4567180680512,1.5,2.0
4810,228.52357211657628,7.0,6.0
4811,275.4289445716178,0.99,1.0
4812,145.54503100086453,0.145,2.0
4813,245.86182966348153,0.11,5.0
4814,141.72780405395721,0.56,4.0
4815,247.69813598494173,14.0,5.0
4816,206.53281488154985,0.76,2.0
4817,144.94647307740192,0.5,2.0
4818,194.56925764225434,0.175,1.0
4819,199.06110685168622,1.4869,4.0
4820,171.81700088274508,5.6,3.0
4821,281.94084659334004,8.0,1.0
4823,151.304307999957,12.89,4.0
4824,262.8513640563744,10.7,2.0
4825,148.07844551695348,0.88,1.0
4826,146.51572939475605,1.88,2.0
4827,176.5501190639967,6.4,5.0
4828,139.8993812454739,0.9,1.0
4829,298.49154720631094,11.49,5.0
4831,143.399654747494,11.0,5.0
4833,296.58577172431563,15.0,2.0
4834,288.37942416165623,9.25,1.0
4835,135.240838772814,9.5,7.0
4838,321.34496726523764,2.0,3.0
4839,136.97405461727158,6.1,4.0
4840,190.66111905902287,0.98,2.0
4842,184.85384416924663,0.7169,3.0
4843,266.15342791596765,10.0,2.0
4844,177.73511175737772,0.7,5.0
4845,143.3001780329154,7.82,3.0
4846,191.65362219804942,6.0,2.0
4848,189.45836824033032,0.1,3.0
4849,330.69862677079817,9.0,2.0
4850,274.76326460269667,2.03,4.0
4851,148.19504863683943,3.35,4.0
4852,148.64870889581366,0.095,1.0
4869,193.52507473043661,0.5899,2.0
4870,143.60395339002793,6.5,5.0
4871,139.7391325741867,0.5899,2.0
4872,237.08863607138153,1.8,4.0
4873,132.36120160763485,7.65,5.0
4874,146.0262396047074,14.199,4.0
4875,139.56104759813277,0.033,1.0
4876,264.9863756801206,4.0,1.0
4877,229.3762876648743,6.89,2.0
4881,181.63248168621612,0.75,3.0
4882,145.35719541114455,5.77,5.0
4883,144.61465185099732,7.23,7.0
4884,142.341949034589,6.9999,3.0
4885,145.52574868128397,0.35,1.0
4886,224.40538583038497,8.88,8.0
4887,217.00600915503654,7.0,5.0
4888,174.5491005925056,0.5899,2.0
4889,210.5828168876517,10.5,3.0
4890,152.37918346815795,10.7,8.0
4891,185.83448358096766,0.6999,4.0
4892,233.74088625057257,1.8,4.0
4893,187.80482456140348,7.8,6.0
4894,445.7868890222777,14.2069,1.0
4895,150.06260412386965,7.0,4.0
4896,190.54194847979676,1.0,4.0
4897,170.77593452440325,9.19,7.0
4898,145.03781063771063,11.69,6.0
6101,232.21085083800713,15.0,2.0
6102,273.3563724735645,0.059,1.0
6103,235.2664193259363,0.069,1.0
6104,143.78602201849756,6.0,4.0
6105,223.25280072812052,9.8,5.0
6106,187.77805214666716,0.99,5.0
6107,182.79115742687807,5.7,7.0
6108,138.01965698238612,1.65,6.0
6109,203.47363685200105,0.889,5.0
6110,349.74201515490654,13.9,4.0
6111,194.71482620451533,1.75,5.0
6112,144.93086206473947,0.1,2.0
6113,241.52460872330258,7.8,5.0
6114,140.8095591026673,6.9,5.0
6115,144.90810975738157,7.45,6.0
6116,193.08684274017222,6.5,7.0
6117,192.77156608005458,0.0725,1.0
6118,229.92050163518797,0.128,1.0
6120,265.30566256971974,14.888,6.0
6121,382.0578563863304,1.5,2.0
6123,140.3300436382447,11.79,10.0
6124,310.5686639523257,0.09961744801792294,1.0
6127,186.8176513587891,0.017,1.0
6128,196.49216017393863,1.79,2.0
6129,263.6946837860781,0.02,1.0
6130,188.56242011787725,0.025,1.0
6131,434.58786290529775,0.15,1.0
6132,143.63815750875474,6.9,8.0
6133,146.62321855587723,6.99,3.0
6134,136.66120160763484,0.75,3.0
6135,442.77011949561404,20.0,2.0
6136,264.10965361535125,12.68,3.0
6137,284.7987253203241,0.13739426580072867,2.0
6138,144.12196307408757,0.0195,2.0
6139,225.4949534764699,1.35,6.0
6140,151.38868495835925,1.69,4.0
6141,176.68445860125425,0.35,6.0
6142,229.5455373091174,0.03,1.0
6143,231.9094719506102,1.5,4.0
6144,219.86594077459264,0.79,2.0
6145,143.37341257032514,6.2,7.0
6146,184.01807195600273,0.5,2.0
6147,179.9070860992064,8.0,5.0
6148,225.32342794908448,3.495,3.0
6149,309.9997269122883,0.03,3.0
6150,142.69223909717797,4.84,6.0
6151,307.5686230821756,20.0,1.0
6154,189.51770543713317,0.75,2.0
6155,253.09717208247957,1.5,6.0
6156,135.6444448602215,0.028,1.0
6157,179.62369307244705,0.1,2.0
6158,318.5361784275916,0.14,1.0
6159,147.38498787278652,11.89,11.0
6160,320.3092955065224,1.99,1.0
6161,235.1133250952528,1.05,5.0
6162,140.54823630777767,1.288,5.0
6163,422.1781796473792,14.0,5.0
6164,146.91396400839372,7.4,5.0
6166,232.22798669302188,8.0,3.0
6167,253.88092920714536,0.12,1.0
6168,148.45542731636186,7.0,6.0
6169,313.6883242588605,2.5,2.0
6170,141.26551460665237,1.49,4.0
6172,137.88173681407292,1.9,4.0
6173,175.1233609949915,1.35,3.0
6174,320.75108381931545,10.5,1.0
6175,362.67096326482397,3.0,1.0
6176,224.57486339661494,0.722,3.0
6177,145.6416361122901,0.83,5.0
6178,248.91892905496223,0.11,1.0
6179,145.25769952646638,5.37075,4.0
6180,278.4404409614433,5.98,1.0
6181,149.5181465474981,1.79,4.0
6182,181.4931307295989,0.6,1.0
6183,290.5559795583144,1.0,3.0
6184,334.4772601198729,16.5,1.0
6185,142.00811285098754,7.5,9.0
6186,145.33902163958496,1.498,5.0
6187,206.5671872886235,7.22,5.0
6188,142.2257482618228,6.2,5.0
6189,301.5943625300708,9.89,1.0
6190,192.50509580413106,0.71,1.0
6192,139.25853863603126,4.1,5.0
6194,421.0301949249543,24.0,2.0
6195,223.0265279100148,5.0,5.0
6196,207.61159703630292,5.995264875373186,6.0
6197,265.9997555045903,9.79,6.0
6198,192.03965118643757,0.03,2.0
5002,191.00163738125767,1.4,5.0
5003,179.36795329115628,0.365,1.0
5004,218.0307752511273,12.89,6.0
5005,143.84061562297757,6.5,1.0
5006,237.03653238918923,13.0,4.0
5007,184.17137387060913,1.5,3.0
5009,172.14355042547814,10.0,8.0
5010,142.66953195126527,0.55,1.0
5011,145.26669587236725,12.3,3.0
5014,145.4199018970903,0.595,4.0
5016,141.05689851785925,7.5,6.0
5017,151.60886582274154,1.8,4.0
5019,246.34440456226693,3.49,4.0
5020,203.0733319000091,14.73,6.0
5021,224.73302899534798,0.446,1.0
5022,153.86298628505935,5.0685,7.0
5026,144.3917069037877,7.0,13.0
5027,139.25745088829072,0.09,1.0
5028,220.10250055490323,1.78,2.0
5029,320.83880619617577,1.75,2.0
5031,147.03688463391447,1.13,3.0
5032,213.05323473206286,15.0,1.0
5033,192.72469133902936,8.0,1.0
5034,176.88783001795875,0.6969,1.0
5035,136.09487701335846,8.5,2.0
5036,175.3915715106493,1.437,3.0
5037,180.14363647555842,0.66,2.0
5038,141.08074302265084,0.7999,3.0
5039,179.56088625057257,0.84,3.0
5040,143.61327058249552,1.235,5.0
5041,252.7304591893276,7.89,4.0
5042,144.3661033968069,1.0,3.0
5043,149.62855261462738,0.42,1.0
5044,206.36628514676178,11.69,1.0
5045,146.99347934298012,6.9,6.0
5046,190.85963723160754,11.5,5.0
5047,316.9631228947404,1.5,1.0
5048,236.27510337297312,1.0,1.0
5049,147.03742344529692,1.2,4.0
5050,223.61773964364258,12.95,5.0
5051,194.26586361289347,1.4,4.0
5052,231.92961592207809,14.89,7.0
5053,146.086347210848,0.65,2.0
5054,300.8063218819551,19.0,4.0
5057,231.73545180024527,1.8,7.0
5059,229.2000367985425,4.9,9.0
5060,138.54465791626785,10.83,2.0
5061,194.9558632835285,0.69,1.0
5066,139.52912315793057,0.85,6.0
5067,139.321067358006,12.6,7.0
5068,175.59980952225678,13.33,4.0
5069,175.06737447839546,0.1,1.0
5070,264.88717733196256,10.5,2.0
5072,277.4627202233251,8.5,3.0
5073,184.74024251805983,7.25,2.0
5074,149.14755812882996,6.9,3.0
5075,148.87153177857095,7.5,3.0
5076,280.1082729134305,0.12,1.0
5080,192.12570786632233,9.143,10.0
5081,240.47167568386755,12.7,3.0
5082,232.25935584376737,5.44,4.0
5083,141.48418850318987,1.46,1.0
5084,141.0160372129813,1.495,2.0
5086,137.56232252227903,1.34,3.0
5087,371.4643813405563,15.0,3.0
5088,196.18745393052188,6.99,5.0
5089,327.14299111042595,21.69,3.0
5090,138.9001729135103,8.97,6.0
5091,208.42651494529477,6.081000000000001,10.0
5092,336.25979753866716,3.0,1.0
5093,167.1992002265437,10.969,4.0
5095,391.11601487018396,5.0,2.0
5098,133.73744223089693,9.9,6.0
5100,178.2510711408936,8.0,6.0
5803,139.90466900945896,5.2,7.0
5804,232.2108508380071,6.2,5.0
5810,184.22192944909662,0.14,1.0
5812,145.04964372654177,2.69,4.0
5813,175.72915125528553,0.844,3.0
5814,240.94886780236416,1.3,3.0
5815,149.14755812882996,5.18,5.0
5816,303.9711899450927,9.5,5.0
5817,149.11420011428237,7.0,6.0
5818,183.82599390531576,11.0,7.0
5820,142.00290153842369,1.15,4.0
5821,227.2687331133189,1.6,4.0
5822,290.20535324214507,1.0,4.0
5823,306.6642665288452,1.99,3.0
5824,779.7623333623769,1.3,1.0
5825,324.1614239695903,1.4,2.0
5826,216.80907637104352,0.1,1.0
5827,426.9147774127685,1.0,1.0
5828,231.55118338889238,1.15,2.0
5830,140.35301387751468,1.55,1.0
5831,763.4269184847498,32.0,5.0
5832,212.98841380793993,0.03,1.0
5833,298.08701646963885,1.8830567568639898,1.0
5834,175.28908240936292,6.6,3.0
5837,147.6054476675312,0.7,2.0
5838,144.2727082151927,0.4,1.0
5840,192.00436979358727,4.65,2.0
5841,196.94369161201868,1.3,1.0
5842,139.0257450293828,1.45,6.0
5844,133.7480812811482,7.88,10.0
5845,214.6958018326076,13.69,7.0
5846,222.82162700576063,4.444,2.0
5847,182.05748808088592,6.629286108207962,2.0
5848,265.0725221595488,8.4,1.0
5849,330.86528111085573,2.0,1.0
5850,221.83849628533628,6.5,4.0
5852,245.27715071121415,1.54,2.0
5853,141.43333847385153,0.65,4.0
5854,141.29801686749795,13.35,4.0
5855,202.8590900135381,0.09,2.0
5856,144.94753849855257,0.0298,4.0
5858,148.00494091077445,0.67,1.0
5861,175.07402943426936,0.035,1.0
5863,135.85427296915512,12.0,4.0
5864,222.91584547910313,0.035,1.0
5865,139.3345923652914,11.2,8.0
5866,286.54063945723897,1.9,3.0
5867,129.81039500078052,7.7,4.0
5868,174.71167710863395,1.25,2.0
5869,271.3505407361456,2.2,3.0
5870,140.79940470304246,9.375,4.0
5871,180.657492936372,1.26,4.0
5872,658.0240515001182,1.25,3.0
5873,220.5269040127515,2.3,5.0
5874,310.96801951097945,13.0,1.0
5875,223.67496539348886,13.0,2.0
5877,337.289684805573,8.5,1.0
5878,272.9079515099665,15.0,2.0
5879,217.51553726217085,9.49,3.0
5880,181.762319762347,12.5,1.0
5881,199.71421739243434,8.25,2.0
5882,371.4400964529654,18.5,3.0
5883,195.26814903885494,0.65,1.0
5886,402.15170175842053,0.15,1.0
5887,319.98607466944475,11.0,2.0
5888,224.98491307399112,0.085,2.0
5890,223.6592769296872,8.9,1.0
5892,223.79456160384612,7.0,4.0
5893,337.68979816750476,1.45,2.0
5894,175.34885575737158,9.69,3.0
5895,148.11342785421314,10.0,6.0
5896,135.69416106121102,0.1,1.0
5897,243.0508238806587,0.99,2.0
5903,169.29133619094395,0.598,2.0
5904,212.25754745207357,1.98,6.0
5905,182.37918046148127,8.1788,4.0
5906,147.12869791884242,7.4,6.0
5907,274.47149836727164,2.99,3.0
5908,136.1851961843209,7.0,7.0
5909,830.3012175108469,9.99,2.0
5911,187.5672186635447,0.373,2.0
5912,149.28583234513647,5.7,7.0
5913,263.6014851939866,10.0,2.0
5914,148.55273652626911,0.025,2.0
5915,377.22977150537633,2.5,1.0
5916,138.59475015009073,9.9,3.0
5917,147.11768075222213,0.9,2.0
5918,229.52833751481901,0.195,2.0
5919,234.27568697704538,0.024,1.0
5920,145.41572262548397,9.8,5.0
5921,178.31145770683898,10.8,6.0
5922,184.107667478656,7.8,6.0
5923,185.07549576586553,6.2,5.0
5924,145.75358796410973,11.0,3.0
5925,173.17255603785088,9.85,4.0
5926,186.5772953503077,4.79,3.0
5927,275.3454026299308,15.0,3.0
5928,223.71699441443937,3.69,3.0
5929,193.4850285587811,1.19,4.0
5930,139.50928789448608,3.69,3.0
5931,146.10245266231698,6.0,6.0
5932,216.92793133400463,0.75,3.0
5934,341.2768814476646,9.0,3.0
5935,176.48603839753923,4.15,5.0
5936,320.07833330408465,17.5,4.0
5937,358.88547983312304,30.0,3.0
5938,235.23924736320765,2.0,1.0
5939,142.6508985285885,7.4,9.0
5940,147.3449993773555,11.7,6.0
5941,138.9001729135103,0.022,1.0
5942,214.87048445096733,0.4,1.0
5943,803.1750423924772,35.0,5.0
5945,229.82566546729907,8.5,3.0
5946,240.49125726973338,1.03,2.0
5948,257.5200979976243,0.7,2.0
5950,137.19761056788252,0.02,1.0
5951,224.05018758578618,2.0,8.0
5952,142.73085120983356,0.09,2.0
5953,276.4707816063865,1.23,3.0
5954,303.99393032970806,0.78,3.0
5955,294.1586744589629,0.2,1.0
5956,365.4594530777377,0.55,1.0
5957,145.55887754733803,10.0,2.0
5958,334.58045708114355,10.05,5.0
5959,196.3113080834689,8.99,2.0
5960,236.39258750918702,18.0,6.0
5961,145.24291853861197,0.1,1.0
5962,333.476050543638,5.0,1.0
5963,148.95000935742306,0.1,1.0
5964,223.8057951807229,7.1,6.0
5965,430.8102186102128,14.0,3.0
5966,301.6296251932835,0.05,1.0
5967,191.7568504313712,10.95,3.0
5971,258.30762364088,16.0,3.0
5972,179.45698566391565,1.8,3.0
5973,223.69203661557978,1.749,3.0
5974,142.1061681144564,1.2,2.0
5975,141.31461961365486,1.2,2.0
5976,134.72879389272578,0.845,2.0
5977,334.8080599501018,7.9,2.0
5978,262.55796822117145,3.333,2.0
5979,182.4319859852658,1.25,1.0
5980,236.3890324784981,7.2,2.0
5981,303.6963480819529,1.65,1.0
5982,139.64368298742292,11.88,5.0
5983,272.70688354547957,10.0,5.0
5984,181.95822719913932,9.39,2.0
5985,257.1911536191975,16.5,3.0
5986,191.37663480902756,1.3,1.0
5987,139.45026532332253,10.0,5.0
5988,195.73398681835354,3.9,2.0
5989,144.96456409238922,14.0,5.0
5990,178.6171360103081,1.75,2.0
5991,233.13298544942296,0.109,2.0
5992,210.58178820618824,0.3,3.0
5993,142.34898387482323,11.25,1.0
5994,147.65074514951064,0.65,4.0
5995,290.0247741048523,6.75,6.0
5996,276.28413135039835,2.4999,3.0
5997,241.17518359183782,0.57,5.0
4301,157.47706562344456,0.7,3.0
4304,218.86383437296416,7.69,1.0
4305,145.24468975737463,9.6,8.0
4306,241.54915396344416,0.99,3.0
4307,180.82044426487212,0.75,2.0
4308,172.58944238640754,0.05,1.0
4309,148.87720079864766,4.269,6.0
4310,228.61608256757765,0.0245,1.0
4311,140.92983273758819,1.9,2.0
4312,182.99392010105007,8.8,6.0
4313,144.5827214462835,8.5,6.0
4314,131.78404709526387,6.4,6.0
4318,233.60971521922974,4.59,3.0
4319,140.605909023421,12.0,10.0
4320,190.99961814835396,8.49,4.0
4321,176.6666712398742,2.9,4.0
4322,224.9468106678788,0.12,2.0
4323,174.23148871083785,1.99,5.0
4324,138.39126314794916,1.75,9.0
4325,185.62821856935633,0.03,4.0
4326,145.21622812274816,0.78,3.0
4327,347.40935278627126,0.265,1.0
4328,178.998896444034,0.02,1.0
4329,191.96739570167958,0.99,4.0
4330,244.51801424765998,0.29,1.0
4331,137.70765205290527,7.199,6.0
4352,145.10745317676424,1.4793,6.0
4353,342.6254728628424,2.19,1.0
4354,186.9156700967051,1.72,3.0
4355,192.28469011505203,7.5,9.0
4356,146.36892453331666,0.095,1.0
4358,146.41220641561404,10.5,8.0
4359,170.68287808745038,0.4,1.0
4360,139.1303717480708,11.5,9.0
4361,367.59812594045746,6.9,2.0
4362,142.6877348839786,5.95,5.0
4366,211.10439927731272,2.0,2.0
4367,188.75117970807494,1.1,3.0
4369,142.08054066576375,2.5,4.0
4370,267.4491088175242,2.49,2.0
4371,178.19225157490212,10.75,6.0
4372,301.45006136044884,1.5,1.0
4373,145.04126813186875,0.069,2.0
4374,152.12180591287662,1.15,1.0
4375,358.44666028055536,17.962526389575437,3.0
4376,316.6707171794206,1.75,1.0
4377,214.2789969271848,12.6,3.0
4378,197.70800502122222,9.8,5.0
4379,272.8435351817033,13.5,2.0
4380,237.14418454085393,12.95,4.0
4381,143.56976994394466,8.09,4.0
4383,135.58550540488733,0.15,3.0
4384,402.7488511591122,16.0,3.0
